Source	Target
MYC	TGIF1
MYC	USF2
MYC	ZBTB7B
MYC	ZFP161
MYC	ZFX
MYC	ZNF263
MYCN	ATF1
MYCN	ATF4
MYCN	ETS1
MYCN	FOXL1
MYCN	FOXO3
MYCN	GATA2
MYCN	GTF2A1
MYCN	HINFP
MYCN	HOXA4
MYCN	HOXD1
MYCN	KLF4
MYCN	MAFG
MYCN	MAX
MYCN	NFE2L1
MYCN	NKX2-2
MYCN	NR6A1
MYCN	PAX8
MYCN	PITX3
MYCN	POU3F1
MYCN	POU3F2
MYCN	PRDM1
MYCN	RUNX1
MYCN	TEF
MYCN	ZBTB7B
MYF5	ATF1
MYF5	ATF4
MYF5	FOSL1
MYF5	FOXL1
MYF5	FOXO3
MYF5	GATA2
MYF5	GTF2A1
MYF5	HINFP
MYF5	HOXD1
MYF5	MAFG
MYF5	MAX
MYF5	NFE2L1
MYF5	NFIL3
MYF5	NR6A1
MYF5	OAZ1
MYF5	POU3F2
MYF5	PRDM1
MYF5	RUNX1
MYF5	TEF
MYF5	TP53
MYF5	ZBTB7B
MYF6	ATF1
MYF6	ATF3
MYF6	ATF4
MYF6	BACH2
MYF6	BDP1
MYF6	BHLHE41
MYF6	CEBPB
MYF6	CEBPD
MYF6	CREM
MYF6	EBF1
MYF6	EGR1
MYF6	EGR2
MYF6	FOSL1
MYF6	FOXL1
MYF6	FOXN2
MYF6	FOXO3
MYF6	FOXP1
MYF6	GATA2
MYF6	GLI1
MYF6	GLIS3
MYF6	GTF2A1
MYF6	HES1
MYF6	HIC1
MYF6	HINFP
MYF6	HMBOX1
MYF6	HMGA1
MYF6	HOXD1
MYF6	IKZF2
MYF6	ING4
MYF6	JUN
MYF6	JUND
MYF6	KLF4
MYF6	MAFG
MYF6	MAX
MYF6	MAZ
MYF6	NFE2L1
MYF6	NFIL3
MYF6	NFKB1
MYF6	NR3C1
MYF6	NR6A1
MYF6	OAZ1
MYF6	PAX3
MYF6	PAX8
MYF6	POU3F2
MYF6	PRDM1
MYF6	REL
MYF6	RUNX1
MYF6	SMAD7
MYF6	SRF
MYF6	TEF
MYF6	TERF1
MYF6	TP53
MYF6	ZBTB7A
MYF6	ZBTB7B
MYF6	ZNF238
MYOD1	ATF1
MYOD1	ATF3
MYOD1	ATF4
MYOD1	BACH2
MYOD1	BDP1
MYOD1	BHLHE41
MYOD1	CEBPB
MYOD1	CEBPD
MYOD1	CNOT3
MYOD1	CREM
MYOD1	EBF1
MYOD1	EGR1
MYOD1	EGR2
MYOD1	EGR3
MYOD1	FOSL1
MYOD1	FOXL1
MYOD1	FOXN2
MYOD1	FOXO3
MYOD1	FOXP1
MYOD1	GATA2
MYOD1	GLI1
MYOD1	GLIS3
MYOD1	GTF2A1
MYOD1	HES1
MYOD1	HIC1
MYOD1	HINFP
MYOD1	HMBOX1
MYOD1	HMGA1
MYOD1	HOXD1
MYOD1	HOXD3
MYOD1	IKZF2
MYOD1	ING4
MYOD1	JUN
MYOD1	JUND
MYOD1	KLF4
MYOD1	MAFG
MYOD1	MAX
MYOD1	MAZ
MYOD1	NFE2L1
MYOD1	NFIL3
MYOD1	NFKB1
MYOD1	NR3C1
MYOD1	NR6A1
MYOD1	OAZ1
MYOD1	PAX3
MYOD1	PAX8
MYOD1	POU3F2
MYOD1	PRDM1
MYOD1	RBPJ
MYOD1	REL
MYOD1	RUNX1
MYOD1	SMAD7
MYOD1	SRF
MYOD1	TEF
MYOD1	TERF1
MYOD1	TP53
MYOD1	ZBTB7A
MYOD1	ZBTB7B
MYOD1	ZEB1
MYOD1	ZNF238
MYOG	ATF1
MYOG	ATF3
MYOG	ATF4
MYOG	BACH2
MYOG	BDP1
MYOG	BHLHE41
MYOG	CEBPB
MYOG	CEBPD
MYOG	CREM
MYOG	EBF1
MYOG	EGR1
MYOG	EGR2
MYOG	FOSL1
MYOG	FOXL1
MYOG	FOXN2
MYOG	FOXO3
MYOG	FOXP1
MYOG	GATA2
MYOG	GLI1
MYOG	GLIS3
MYOG	GTF2A1
MYOG	HES1
MYOG	HIC1
MYOG	HINFP
MYOG	HMBOX1
MYOG	HMGA1
MYOG	HOXD1
MYOG	IKZF2
MYOG	ING4
MYOG	JUN
MYOG	JUND
MYOG	KLF4
MYOG	MAFG
MYOG	MAX
MYOG	MAZ
MYOG	NFE2L1
MYOG	NFIL3
MYOG	NFKB1
MYOG	NR3C1
MYOG	NR6A1
MYOG	OAZ1
MYOG	PAX3
MYOG	PAX8
MYOG	POU3F2
MYOG	PRDM1
MYOG	REL
MYOG	RUNX1
MYOG	SMAD7
MYOG	SRF
MYOG	TEF
MYOG	TERF1
MYOG	TP53
MYOG	ZBTB7A
MYOG	ZBTB7B
MYOG	ZNF238
MZF1	ARNT
MZF1	BHLHE40
MZF1	BHLHE41
MZF1	CEBPE
MZF1	DBP
MZF1	EGR1
MZF1	EGR2
MZF1	EGR3
MZF1	ERF
MZF1	FOXN2
MZF1	GLI1
MZF1	GLI3
MZF1	GLIS3
MZF1	HBP1
MZF1	HIC1
MZF1	HOXA1
MZF1	HOXA3
MZF1	HOXA4
MZF1	HOXB3
MZF1	HOXB4
MZF1	HOXB5
MZF1	HOXD3
MZF1	IRX2
MZF1	JUN
MZF1	JUNB
MZF1	KLF4
MZF1	MAF
MZF1	MAZ
MZF1	MECOM
MZF1	MECP2
MZF1	MEIS2
MZF1	MYF6
MZF1	MZF1
MZF1	NF1
MZF1	NFATC4
MZF1	NFKB1
MZF1	NR2C2
MZF1	NR2F1
MZF1	NR4A2
MZF1	PKNOX2
MZF1	POU2F1
MZF1	POU3F2
MZF1	POU3F3
MZF1	RFX5
MZF1	RREB1
MZF1	SIX3
MZF1	SMAD1
MZF1	SOX2
MZF1	SOX4
MZF1	SP1
MZF1	SP3
MZF1	SP4
MZF1	SREBF1
MZF1	STAT6
MZF1	TCF12
MZF1	TCF4
MZF1	TFAP2A
MZF1	TGIF1
MZF1	UBP1
MZF1	ZBTB7B
MZF1	ZFP161
MZF1	ZNF148
MZF1	ZNF238
NANOG	BHLHE40
NANOG	E2F1
NANOG	EBF1
NANOG	EP300
NANOG	GLIS1
NANOG	GLIS3
NANOG	GTF2A1
NANOG	GTF2IRD1
NANOG	HBP1
NANOG	HES1
NANOG	HMGA1
NANOG	HOXA4
NANOG	HOXB3
NANOG	HOXB4
NANOG	IKZF2
NANOG	ING4
NANOG	NFATC2
NANOG	NKX2-1
NANOG	NKX2-2
NANOG	NR1H2
NANOG	PBX1
NANOG	SMAD7
NANOG	SOX2
NANOG	STAT1
NANOG	VAX2
NANOG	ZFX
NANOG	ZNF354C
NEUROD1	ARNT
NEUROD1	ATF4
NEUROD1	CDC5L
NEUROD1	EGR2
NEUROD1	EGR3
NEUROD1	EN1
NEUROD1	ETS2
NEUROD1	FOXP1
NEUROD1	GABPB1
NEUROD1	GATA2
NEUROD1	GATA6
NEUROD1	GLI1
NEUROD1	GZF1
NEUROD1	HES1
NEUROD1	HMGA2
NEUROD1	JUNB
NEUROD1	JUND
NEUROD1	MAFB
NEUROD1	MTF1
NEUROD1	OAZ1
NEUROD1	POU3F2
NEUROD1	RORB
NEUROD1	RUNX1
NEUROD1	SOX4
NEUROD1	SP3
NEUROD1	TGIF1
NEUROD1	ZNF238
NEUROD1	ZNF354C
NF1	ARID5B
NF1	ATF4
NF1	EBF1
NF1	EGR1
NF1	EGR2
NF1	ELK1
NF1	ETV4
NF1	FOXL1
NF1	FOXO3
NF1	FOXP3
NF1	GLIS1
NF1	HBP1
NF1	HMGA1
NF1	HMGA2
NF1	HOXB5
NF1	HOXD3
NF1	IRF1
NF1	IRF6
NF1	JUN
NF1	MAZ
NF1	MEIS1
NF1	MEIS2
NF1	MZF1
NF1	NFE2L1
NF1	NKX2-2
NF1	NR1H4
NF1	NR2C2
NF1	OAZ1
NF1	PATZ1
NF1	POU3F2
NF1	POU3F3
NF1	PRRX1
NF1	RARA
NF1	SMAD7
NF1	SOX2
NF1	TBX18
NF1	TGIF1
NF1	VDR
NF1	ZBTB7A
NF1	ZFP161
NF1	ZNF143
NFATC1	ATF6
NFATC1	BHLHE40
NFATC1	E2F7
NFATC1	GLIS3
NFATC1	HBP1
NFATC1	IRF1
NFATC1	MAX
NFATC1	MYOD1
NFATC1	NFATC1
NFATC1	NFE2L1
NFATC1	NFIB
NFATC1	POU2AF1
NFATC1	POU3F2
NFATC1	ZFX
NFATC2	ATF6
NFATC2	BHLHE40
NFATC2	GLIS3
NFATC2	IRF1
NFATC2	MAX
NFATC2	MYOD1
NFATC2	NFATC1
NFATC2	NFE2L1
NFATC2	NFIB
NFATC2	POU2AF1
NFATC2	POU3F2
NFATC2	ZFX
NFATC3	ATF6
NFATC3	BHLHE40
NFATC3	GLIS3
NFATC3	IRF1
NFATC3	MAX
NFATC3	MYOD1
NFATC3	NFATC1
NFATC3	NFE2L1
NFATC3	NFIB
NFATC3	POU2AF1
NFATC3	POU3F2
NFATC3	ZFX
NFATC4	ATF6
NFATC4	BHLHE40
NFATC4	GLIS3
NFATC4	HOXA3
NFATC4	IRF1
NFATC4	MAX
NFATC4	MYOD1
NFATC4	NFATC1
NFATC4	NFE2L1
NFATC4	NFIB
NFATC4	PBX1
NFATC4	POU2AF1
NFATC4	POU3F2
NFATC4	SMAD3
NFATC4	ZFX
NFE2	ATF3
NFE2	BACH1
NFE2	BHLHE41
NFE2	CIZ1
NFE2	DLX1
NFE2	E2F6
NFE2	ERG
NFE2	FOXA3
NFE2	FOXN1
NFE2	GLIS3
NFE2	GTF2A1
NFE2	GTF2IRD1
NFE2	HOXD3
NFE2	IRF6
NFE2	MAFG
NFE2	MTERF
NFE2	PRDM1
NFE2	SOX9
NFE2	STAT1
NFE2	TCF7
NFE2	ZNF217
NFE2L1	BACH1
NFE2L1	BDP1
NFE2L1	BHLHE41
NFE2L1	CIZ1
NFE2L1	DLX1
NFE2L1	ERG
NFE2L1	FOXN1
NFE2L1	FOXO3
NFE2L1	GLIS3
NFE2L1	GTF2A1
NFE2L1	GTF2IRD1
NFE2L1	HIC1
NFE2L1	HOXD3
NFE2L1	IRF6
NFE2L1	IRX5
NFE2L1	MAFG
NFE2L1	MTERF
NFE2L1	NR6A1
NFE2L1	OAZ1
NFE2L1	PKNOX1
NFE2L1	PRDM1
NFE2L1	RUNX1
NFE2L1	SMAD7
NFE2L1	STAT1
NFE2L1	TBP
NFE2L1	TCF7
NFE2L1	ZNF217
NFE2L2	BACH1
NFE2L2	BHLHE41
NFE2L2	CHURC1
NFE2L2	DDIT3
NFE2L2	DLX1
NFE2L2	DLX5
NFE2L2	E2F7
NFE2L2	EGR1
NFE2L2	EGR2
NFE2L2	ELK4
NFE2L2	ERG
NFE2L2	FOSL1
NFE2L2	FOXH1
NFE2L2	FOXN1
NFE2L2	GLIS3
NFE2L2	GTF2A1
NFE2L2	GTF2IRD1
NFE2L2	GZF1
NFE2L2	HES1
NFE2L2	HIC1
NFE2L2	HOXD13
NFE2L2	HOXD3
NFE2L2	ING4
NFE2L2	IRF6
NFE2L2	IRF7
NFE2L2	JUN
NFE2L2	JUNB
NFE2L2	KLF11
NFE2L2	MAFG
NFE2L2	MTERF
NFE2L2	MZF1
NFE2L2	NF1
NFE2L2	NFE2L1
NFE2L2	NFYA
NFE2L2	NR1H2
NFE2L2	NR2F1
NFE2L2	NR4A2
NFE2L2	OAZ1
NFE2L2	PATZ1
NFE2L2	POU3F3
NFE2L2	PRDM1
NFE2L2	RUNX1
NFE2L2	SIRT6
NFE2L2	SP3
NFE2L2	STAT1
NFE2L2	STAT5B
NFE2L2	TBP
NFE2L2	TCF7
NFE2L2	TFAP2C
NFE2L2	TFAP4
NFE2L2	USF1
NFE2L2	ZBTB7B
NFE2L2	ZNF217
NFE2L2	ZNF333
NFIB	ARID5B
NFIB	EGR1
NFIB	FOXO3
NFIB	HMGA1
NFIB	IRF6
NFIB	MAZ
NFIB	PATZ1
NFIB	POU3F2
NFIB	POU3F3
NFIB	PRRX1
NFIB	ZBTB7A
NFIB	ZFP161
NFIL3	ATF6
NFIX	ARID5B
NFIX	ATF4
NFIX	EBF1
NFIX	EGR1
NFIX	ELK1
NFIX	ETV4
NFIX	FOXO3
NFIX	FOXP3
NFIX	GLIS1
NFIX	HBP1
NFIX	HMGA1
NFIX	HMGA2
NFIX	HOXD3
NFIX	IRF1
NFIX	IRF6
NFIX	JUN
NFIX	MAZ
NFIX	MZF1
NFIX	NFE2L1
NFIX	NKX2-2
NFIX	OAZ1
NFIX	PATZ1
NFIX	POU3F2
NFIX	POU3F3
NFIX	PRRX1
NFIX	RARA
NFIX	TBX18
NFIX	ZBTB7A
NFIX	ZFP161
NFIX	ZNF143
NFKB1	AHR
NFKB1	ARNTL2
NFKB1	ATF3
NFKB1	BDP1
NFKB1	CHURC1
NFKB1	CREB1
NFKB1	EGR1
NFKB1	EGR2
NFKB1	ELF4
NFKB1	ETV4
NFKB1	ETV7
NFKB1	FOXN2
NFKB1	FOXP1
NFKB1	FOXP3
NFKB1	GLI3
NFKB1	GLIS3
NFKB1	HES1
NFKB1	HMBOX1
NFKB1	HOMEZ
NFKB1	HOXA1
NFKB1	HOXA2
NFKB1	HOXA3
NFKB1	HOXD3
NFKB1	IRF1
NFKB1	IRF2
NFKB1	IRF7
NFKB1	JUN
NFKB1	JUNB
NFKB1	JUND
NFKB1	KLF12
NFKB1	KLF15
NFKB1	MAZ
NFKB1	MITF
NFKB1	MZF1
NFKB1	NFATC4
NFKB1	NFE2L1
NFKB1	NFE2L2
NFKB1	NFKB1
NFKB1	NFKB2
NFKB1	NR4A1
NFKB1	NR6A1
NFKB1	POU2F3
NFKB1	POU3F3
NFKB1	PRDM1
NFKB1	PRRX1
NFKB1	RARA
NFKB1	RBPJ
NFKB1	REL
NFKB1	RELB
NFKB1	RFX5
NFKB1	SIRT6
NFKB1	SIX4
NFKB1	SMAD2
NFKB1	SMAD3
NFKB1	SMAD7
NFKB1	SPI1
NFKB1	SREBF2
NFKB1	SRF
NFKB1	TCF4
NFKB1	TEF
NFKB1	TGIF1
NFKB1	TP53
NFKB1	XBP1
NFKB1	ZBTB33
NFKB1	ZBTB7B
NFKB1	ZFP161
NFKB1	ZNF148
NFKB1	ZNF219
NFKB2	AHR
NFKB2	BDP1
NFKB2	CHURC1
NFKB2	CREB1
NFKB2	EGR1
NFKB2	EGR2
NFKB2	ETV7
NFKB2	FOXP1
NFKB2	GLI3
NFKB2	GLIS3
NFKB2	HES1
NFKB2	HOMEZ
NFKB2	HOXA3
NFKB2	HOXD3
NFKB2	IRF1
NFKB2	IRF2
NFKB2	IRF7
NFKB2	JUNB
NFKB2	KLF12
NFKB2	MAZ
NFKB2	MITF
NFKB2	NFE2L1
NFKB2	NFE2L2
NFKB2	NFKB1
NFKB2	NFKB2
NFKB2	NR4A1
NFKB2	NR6A1
NFKB2	POU3F3
NFKB2	PRRX1
NFKB2	RARA
NFKB2	REL
NFKB2	RELB
NFKB2	RFX5
NFKB2	SIRT6
NFKB2	SIX4
NFKB2	SPI1
NFKB2	SREBF2
NFKB2	SRF
NFKB2	TCF4
NFKB2	TGIF1
NFKB2	TP53
NFKB2	ZBTB7B
NFKB2	ZFP161
NFYA	ARID5B
NFYA	ARX
NFYA	ATF2
NFYA	ATF4
NFYA	ATF7
NFYA	CEBPG
NFYA	CNOT3
NFYA	DBP
NFYA	DDIT3
NFYA	DLX1
NFYA	DLX2
NFYA	DLX3
NFYA	DMRT2
NFYA	E2F7
NFYA	EBF1
NFYA	ELK1
NFYA	EPAS1
NFYA	ETV4
NFYA	FOXC1
NFYA	FOXL1
NFYA	FOXM1
NFYA	FOXO1
NFYA	FOXP3
NFYA	GATA3
NFYA	GTF2I
NFYA	GTF2IRD1
NFYA	GZF1
NFYA	HES1
NFYA	HIF1A
NFYA	HMGA2
NFYA	HOMEZ
NFYA	HOXA4
NFYA	HOXB3
NFYA	HOXB4
NFYA	HSF1
NFYA	HSF2
NFYA	IRF1
NFYA	IRF2
NFYA	ISL1
NFYA	JUNB
NFYA	KLF11
NFYA	KLF12
NFYA	MAFA
NFYA	MAZ
NFYA	MEIS1
NFYA	MSX1
NFYA	MZF1
NFYA	NFATC3
NFYA	NFATC4
NFYA	NFE2L1
NFYA	NFYA
NFYA	NKX6-1
NFYA	NR1I3
NFYA	NR2C2
NFYA	NR2F1
NFYA	PAX3
NFYA	PBX1
NFYA	PITX3
NFYA	POU3F1
NFYA	POU3F2
NFYA	POU3F3
NFYA	POU3F4
NFYA	PPARD
NFYA	PRDM1
NFYA	RELB
NFYA	RFX2
NFYA	RFX5
NFYA	RORB
NFYA	RXRB
NFYA	SIX1
NFYA	SIX2
NFYA	SIX4
NFYA	SMAD2
NFYA	SMAD7
NFYA	SOX2
NFYA	SOX4
NFYA	SOX9
NFYA	SP1
NFYA	SP2
NFYA	SP3
NFYA	SP4
NFYA	SRF
NFYA	STAT3
NFYA	TBX18
NFYA	TEF
NFYA	TERF1
NFYA	TFCP2
NFYA	VAX2
NFYA	XBP1
NFYA	YY1
NFYA	ZBTB7A
NFYA	ZBTB7B
NFYA	ZIC1
NFYA	ZIC2
NFYA	ZNF238
NFYA	ZNF628
NHLH1	ARNT
NHLH1	ATF1
NHLH1	ATF4
NHLH1	BACH1
NHLH1	BHLHE41
NHLH1	CEBPB
NHLH1	CREM
NHLH1	DEAF1
NHLH1	EBF1
NHLH1	EBF2
NHLH1	EGR1
NHLH1	FOXL1
NHLH1	FOXN2
NHLH1	FOXO3
NHLH1	GATA2
NHLH1	GLI1
NHLH1	GTF2A1
NHLH1	GTF2I
NHLH1	HIC1
NHLH1	HINFP
NHLH1	HOMEZ
NHLH1	HOXA6
NHLH1	HOXD1
NHLH1	JUND
NHLH1	MAFG
NHLH1	MAX
NHLH1	NFATC3
NHLH1	NFE2L1
NHLH1	NFKB2
NHLH1	NR3C1
NHLH1	NR4A1
NHLH1	NR6A1
NHLH1	POU3F2
NHLH1	PRDM1
NHLH1	PRRX1
NHLH1	RFX1
NHLH1	RUNX1
NHLH1	SOX2
NHLH1	SOX9
NHLH1	SRF
NHLH1	TEF
NHLH1	TGIF1
NHLH1	ZBTB33
NHLH1	ZBTB7B
NHLH1	ZNF238
NHLH1	ZNF628
NKX2-1	BACH1
NKX2-1	BRF1
NKX2-1	FOXO3
NKX2-1	HINFP
NKX2-1	HMGA2
NKX2-1	HOXB5
NKX2-1	ITGB2
NKX2-1	JUND
NKX2-1	MAFB
NKX2-1	MAFF
NKX2-1	MAZ
NKX2-1	RFX2
NKX2-1	RUNX1
NKX2-1	SATB1
NKX2-1	SMAD3
NKX2-1	TRIM28
NKX2-1	ZBTB7B
NKX2-2	BACH1
NKX2-2	HMGA2
NKX2-2	HOXA4
NKX2-2	MEIS1
NKX2-2	NFIL3
NKX2-2	RUNX1
NKX2-5	HMGA2
NKX2-5	NF1
NKX2-5	SATB1
NKX2-5	STAT4
NKX2-5	ZNF628
NKX3-1	NR2F1
NKX3-1	POU3F3
NKX3-1	RUNX1
NKX3-2	HOXB3
NKX3-2	HOXD3
NKX3-2	SMAD2
NKX3-2	ZEB1
NKX6-1	CNOT3
NKX6-1	RUNX1
NKX6-2	NR4A2
NR0B1	BHLHE40
NR0B1	CREM
NR0B1	ESRRA
NR0B1	FOXM1
NR0B1	HIC1
NR0B1	MSX2
NR0B1	PAX8
NR0B1	SP2
NR0B1	TOPORS
NR1H2	ARNT
NR1H2	BHLHE41
NR1H2	CBFB
NR1H2	DDIT3
NR1H2	E2F6
NR1H2	EGR2
NR1H2	FOSL1
NR1H2	HBP1
NR1H2	HES1
NR1H2	IKZF2
NR1H2	ING4
NR1H2	IRF9
NR1H2	ISL1
NR1H2	MAFF
NR1H2	NFE2L2
NR1H2	NR2F1
NR1H2	NR2F6
NR1H2	SREBF1
NR1H2	TFCP2
NR1H2	TGIF1
NR1H2	UBP1
NR1H2	ZBTB7B
NR1H2	ZEB1
NR1H4	ARNT
NR1H4	ATF4
NR1H4	ERF
NR1H4	FOSL1
NR1H4	HBP1
NR1H4	HOXB6
NR1H4	NR2F1
NR1H4	SMAD3
NR1H4	TGIF1
NR1H4	ZBTB7B
NR1I2	ARNT
NR1I2	BHLHE40
NR1I2	CNOT3
NR1I2	FOSL1
NR1I2	HBP1
NR1I2	HES1
NR1I2	ING4
NR1I2	IRF9
NR1I2	KLF12
NR1I2	MECP2
NR1I2	NFATC3
NR1I2	NFE2L2
NR1I2	NFKB2
NR1I2	NR2F1
NR1I2	RXRB
NR1I2	SREBF1
NR1I2	TBP
NR1I2	TFAP4
NR1I2	TGIF1
NR1I2	ZBTB7B
NR1I3	ARNT
NR1I3	BHLHE40
NR1I3	CNOT3
NR1I3	FOSL1
NR1I3	HBP1
NR1I3	HES1
NR1I3	ING4
NR1I3	IRF9
NR1I3	KLF12
NR1I3	MECP2
NR1I3	NFATC3
NR1I3	NFE2L2
NR1I3	NFKB2
NR1I3	NR2F1
NR1I3	RXRB
NR1I3	SREBF1
NR1I3	TBP
NR1I3	TFAP4
NR1I3	TGIF1
NR1I3	ZBTB7B
NR2C2	BHLHE40
NR2C2	CEBPG
NR2C2	CREM
NR2C2	FOSL1
NR2C2	HOXD3
NR2C2	MAF
NR2C2	RXRB
NR2C2	TCF12
NR2C2	TGIF1
NR2C2	ZEB1
NR2C2	ZNF143
NR2E3	HOXA13
NR2E3	HOXD3
NR2E3	NR2F1
NR2F1	ATF2
NR2F1	BCL6
NR2F1	BHLHE40
NR2F1	BHLHE41
NR2F1	CEBPD
NR2F1	CNOT3
NR2F1	CTCF
NR2F1	EGR3
NR2F1	ERF
NR2F1	ERG
NR2F1	FOSL1
NR2F1	FOXF1
NR2F1	FOXJ3
NR2F1	FOXM1
NR2F1	FOXO3
NR2F1	GLIS1
NR2F1	HES1
NR2F1	HIC1
NR2F1	HMGA1
NR2F1	HOXA3
NR2F1	HOXD3
NR2F1	ING4
NR2F1	IRF9
NR2F1	IRX5
NR2F1	KLF4
NR2F1	MAFF
NR2F1	MAZ
NR2F1	MSX1
NR2F1	NFE2L1
NR2F1	NFE2L2
NR2F1	NR2F1
NR2F1	NR2F2
NR2F1	NR3C1
NR2F1	NR6A1
NR2F1	PBX1
NR2F1	PPARD
NR2F1	RBPJ
NR2F1	REL
NR2F1	RELA
NR2F1	RFX1
NR2F1	SIX3
NR2F1	SMAD7
NR2F1	SOX4
NR2F1	SOX9
NR2F1	SP3
NR2F1	SREBF1
NR2F1	SRF
NR2F1	TCF7
NR2F1	TFAP4
NR2F1	TGIF1
NR2F1	VDR
NR2F1	YY1
NR2F1	ZBTB33
NR2F1	ZBTB7B
NR2F1	ZFX
NR2F1	ZNF238
NR2F1	ZNF263
NR2F2	ARID5B
NR2F2	ATF2
NR2F2	BCL6
NR2F2	BHLHE40
NR2F2	BHLHE41
NR2F2	CNOT3
NR2F2	CTCF
NR2F2	EGR3
NR2F2	ERF
NR2F2	ERG
NR2F2	FOSL1
NR2F2	FOXF1
NR2F2	FOXM1
NR2F2	FOXO3
NR2F2	GLIS1
NR2F2	GTF2A1
NR2F2	GTF2IRD1
NR2F2	HES1
NR2F2	HIC1
NR2F2	HMGA1
NR2F2	HOXA3
NR2F2	HOXD3
NR2F2	ING4
NR2F2	IRF9
NR2F2	IRX5
NR2F2	JUN
NR2F2	KLF4
NR2F2	MAFF
NR2F2	MAZ
NR2F2	MSX1
NR2F2	NFATC3
NR2F2	NFATC4
NR2F2	NFE2L1
NR2F2	NFE2L2
NR2F2	NR2F1
NR2F2	NR2F2
NR2F2	NR3C1
NR2F2	NR6A1
NR2F2	PBX1
NR2F2	POU3F4
NR2F2	PPARD
NR2F2	RBPJ
NR2F2	REL
NR2F2	RELA
NR2F2	RFX1
NR2F2	SIX3
NR2F2	SMAD7
NR2F2	SOX9
NR2F2	SP3
NR2F2	SREBF1
NR2F2	SRF
NR2F2	TCF7
NR2F2	TEF
NR2F2	TFAP4
NR2F2	TGIF1
NR2F2	YY1
NR2F2	ZBTB33
NR2F2	ZBTB7B
NR2F2	ZFX
NR2F2	ZNF238
NR2F2	ZNF263
NR2F6	BACH1
NR2F6	BCL6
NR2F6	CEBPB
NR2F6	FOXF1
NR2F6	HOXD3
NR2F6	PBX1
NR2F6	SOX4
NR2F6	TGIF1
NR2F6	TOPORS
NR2F6	VDR
NR3C1	ATF4
NR3C1	ATF6
NR3C1	DDIT3
NR3C1	DLX5
NR3C1	ERG
NR3C1	FOXP3
NR3C1	HMBOX1
NR3C1	HOXA1
NR3C1	HOXA2
NR3C1	JUND
NR3C1	NFE2L1
NR3C1	NR6A1
NR3C1	PAX8
NR3C1	POU2F3
NR3C1	RXRB
NR3C1	SMAD7
NR3C1	SOX9
NR3C1	TEF
NR3C1	TGIF1
NR3C1	ZBTB6
NR3C1	ZBTB7B
NR4A1	CREM
NR4A1	MAF
NR4A1	NFIL3
NR4A1	NR2F1
NR4A1	RXRB
NR4A1	SP2
NR4A1	STAT5A
NR5A1	TEF
NR5A2	ARNT
NR5A2	ARNT2
NR5A2	MEIS2
NR5A2	NFIB
NR5A2	NR2F6
NR5A2	STAT3
NR6A1	BCL6
NR6A1	BHLHE40
NR6A1	GABPA
NR6A1	HOXA13
NR6A1	NFIB
NR6A1	ZEB1
NRF1	ATF5
NRF1	CBFB
NRF1	CDC5L
NRF1	CHURC1
NRF1	DBP
NRF1	DDIT3
NRF1	E2F6
NRF1	EGR2
NRF1	ESRRA
NRF1	FOXA3
NRF1	FOXO3
NRF1	FOXO4
NRF1	GABPB1
NRF1	GTF2I
NRF1	GZF1
NRF1	HBP1
NRF1	HIC1
NRF1	HSF1
NRF1	JUNB
NRF1	JUND
NRF1	MAFG
NRF1	MAX
NRF1	MAZ
NRF1	MECP2
NRF1	MEF2A
NRF1	NF1
NRF1	NFYA
NRF1	PATZ1
NRF1	POU2F1
NRF1	RBPJ
NRF1	RXRA
NRF1	RXRB
NRF1	SHOX2
NRF1	SIRT6
NRF1	SMAD4
NRF1	SMAD7
NRF1	SREBF1
NRF1	TEF
NRF1	TFDP1
NRF1	TOPORS
NRF1	USF2
NRF1	ZFP161
NRF1	ZNF589
OAZ1	CIZ1
OAZ1	IRF2
OAZ1	JUN
OAZ1	JUND
ONECUT1	CEBPE
ONECUT1	ETV4
ONECUT1	FOXM1
ONECUT1	FOXP1
ONECUT1	IRX2
OTX1	DDIT3
OTX1	RBPJ
OTX1	THRB
OTX2	DDIT3
OTX2	MECP2
OTX2	THRB
OTX2	ZNF589
PARP1	MAFG
PATZ1	AHR
PATZ1	AR
PATZ1	ARID3A
PATZ1	ARNT
PATZ1	ATF2
PATZ1	ATF5
PATZ1	BHLHE40
PATZ1	BHLHE41
PATZ1	CEBPB
PATZ1	CTCF
PATZ1	DBP
PATZ1	DDIT3
PATZ1	E2F5
PATZ1	E2F7
PATZ1	EGR1
PATZ1	EGR3
PATZ1	ELK4
PATZ1	EP300
PATZ1	ERF
PATZ1	ESRRA
PATZ1	FOXC1
PATZ1	FOXH1
PATZ1	FOXN2
PATZ1	FOXO1
PATZ1	FOXO3
PATZ1	GABPA
PATZ1	GATA6
PATZ1	GLI1
PATZ1	GLIS1
PATZ1	GTF2I
PATZ1	GZF1
PATZ1	HES1
PATZ1	HIC1
PATZ1	HIF1A
PATZ1	HOXA1
PATZ1	HOXA4
PATZ1	IRX2
PATZ1	IRX3
PATZ1	IRX5
PATZ1	JUN
PATZ1	JUNB
PATZ1	JUND
PATZ1	KLF12
PATZ1	KLF4
PATZ1	MAFA
PATZ1	MAFF
PATZ1	MAX
PATZ1	MAZ
PATZ1	MECP2
PATZ1	MEIS2
PATZ1	MITF
PATZ1	MSX2
PATZ1	MTERF
PATZ1	MTF1
PATZ1	MYF6
PATZ1	NF1
PATZ1	NFATC3
