Source	Target
MEF2A	MEF2A
MEF2A	NR4A1
MEF2A	POU3F2
MEF2A	PRDM1
MEF2A	PRRX1
MEF2A	RBPJ
MEF2A	RXRA
MEF2A	SMAD4
MEF2A	STAT1
MEF2A	TP63
MEF2A	ZNF143
MEF2C	ARID5B
MEF2C	FOXO3
MEF2C	JUN
MEF2C	MAFG
MEF2C	MEF2A
MEF2C	NR4A1
MEF2C	PRDM1
MEF2C	PRRX1
MEF2C	SMAD4
MEIS1	DDIT3
MEIS1	EGR3
MEIS1	HOXA1
MEIS1	HOXA11
MEIS1	HOXA13
MEIS1	HOXC5
MEIS1	MAF
MEIS1	MAFA
MEIS1	MEIS1
MEIS1	MEIS2
MEIS1	NFE2L2
MEIS1	NR1I3
MEIS1	PITX3
MEIS1	TGIF1
MEIS1	ZNF350
MEIS2	ARID5B
MEIS2	DDIT3
MEIS2	HOXA13
MEIS2	MAF
MEIS2	MAFA
MEIS2	MEIS1
MEIS2	MEIS2
MEIS2	TGIF1
MEIS3	ARID5B
MEIS3	DDIT3
MEIS3	FOXF2
MEIS3	HOXA13
MEIS3	MAF
MEIS3	MEIS1
MEIS3	MEIS2
MEIS3	TGIF1
MEIS3	ZNF143
MEOX1	GLI3
MITF	ARID3A
MITF	ARNT
MITF	ATF1
MITF	ATF4
MITF	DEAF1
MITF	FOXL1
MITF	FOXO3
MITF	HINFP
MITF	HOXA7
MITF	HOXD13
MITF	MAFF
MITF	MAFG
MITF	MAX
MITF	NFE2L2
MITF	NR6A1
MITF	OAZ1
MITF	POU3F2
MITF	SMAD7
MITF	TEF
MNX1	EMX2
MSX1	AHR
MSX1	ZNF350
MSX2	HBP1
MSX2	HMGA2
MSX2	TBP
MTERF	ARID5B
MTERF	ATF1
MTERF	GLIS3
MTERF	TGIF1
MTF1	ATF2
MTF1	BHLHE40
MTF1	DBP
MTF1	E2F7
MTF1	EGR3
MTF1	FOXA3
MTF1	FOXO1
MTF1	FOXO4
MTF1	GTF2A1
MTF1	GZF1
MTF1	HIF1A
MTF1	HOXA10
MTF1	HOXA3
MTF1	HOXA4
MTF1	HOXA9
MTF1	ISL1
MTF1	JUN
MTF1	JUNB
MTF1	JUND
MTF1	MAFG
MTF1	MZF1
MTF1	NANOG
MTF1	NFIB
MTF1	NFIL3
MTF1	NFKB2
MTF1	NR2F1
MTF1	OAZ1
MTF1	POU2F1
MTF1	RELB
MTF1	RXRA
MTF1	SREBF2
MTF1	TFDP1
MTF1	TGIF2
MTF1	TRIM28
MTF1	ZBTB7A
MTF1	ZBTB7B
MTF1	ZNF143
MYB	ARNTL2
MYB	BHLHE40
MYB	CEBPD
MYB	DDIT3
MYB	ESR2
MYB	HINFP
MYB	JUN
MYB	KLF11
MYB	LEF1
MYB	MAFA
MYB	NFE2L2
MYB	NFYA
MYB	NR2F2
MYB	PKNOX1
MYB	RFX2
MYB	SIX1
MYB	SMAD2
MYB	SREBF2
MYB	SRF
MYB	TGIF1
MYB	TOPORS
MYB	TRIM28
MYB	UBP1
MYB	YY1
MYB	ZNF143
MYB	ZNF628
MYBL2	CEBPD
MYBL2	MAFA
MYBL2	TGIF1
MYC	ARID3A
MYC	ARNT
MYC	ATF1
MYC	ATF4
MYC	ATF5
MYC	ATF6
MYC	BHLHE41
MYC	CEBPD
MYC	CEBPG
MYC	CNOT3
MYC	DBP
MYC	DEAF1
MYC	EBF2
MYC	EGR1
MYC	ELK4
MYC	ETS1
MYC	FOSL1
MYC	FOXC1
MYC	FOXL1
MYC	FOXO3
MYC	GABPB1
MYC	GTF2A1
MYC	HES1
MYC	HINFP
MYC	HLF
MYC	HOXA7
MYC	HOXB13
MYC	HOXC5
MYC	HOXD13
MYC	HSF1
MYC	HSF2
MYC	IRX2
MYC	ISL1
MYC	JUNB
MYC	JUND
MYC	KLF12
MYC	KLF4
MYC	MAF
MYC	MAFA
MYC	MAFF
MYC	MAFG
MYC	MAX
MYC	MAZ
MYC	MEF2A
MYC	MTF1
MYC	MZF1
MYC	NFATC1
MYC	NFATC3
MYC	NFE2L2
MYC	NFIB
MYC	NFIL3
MYC	NFIX
MYC	NKX2-2
MYC	NR2F6
MYC	NR6A1
MYC	OAZ1
MYC	PITX3
MYC	POU3F1
MYC	POU3F2
MYC	RELB
MYC	RFX2
MYC	RXRA
MYC	SMAD7
MYC	SP4
MYC	SREBF2
MYC	STAT3
MYC	TEF
MYC	TFDP1
MYC	TGIF1
MYC	USF2
MYC	ZFP161
MYC	ZFX
MYC	ZNF263
MYCN	ARID3A
MYCN	ARNT
MYCN	ATF1
MYCN	ATF4
MYCN	DEAF1
MYCN	ETS1
MYCN	FOXL1
MYCN	FOXO3
MYCN	HINFP
MYCN	HOXA4
MYCN	HOXA7
MYCN	HOXD13
MYCN	JUNB
MYCN	KLF15
MYCN	KLF4
MYCN	MAFF
MYCN	MAFG
MYCN	MAX
MYCN	NFE2L2
MYCN	NR6A1
MYCN	OAZ1
MYCN	PITX3
MYCN	POU3F1
MYCN	POU3F2
MYCN	SMAD7
MYCN	TEF
MYF5	ARID3A
MYF5	ARNT
MYF5	ATF1
MYF5	ATF4
MYF5	DEAF1
MYF5	FOSL1
MYF5	FOXL1
MYF5	FOXO3
MYF5	HINFP
MYF5	HMBOX1
MYF5	HOXA7
MYF5	HOXD13
MYF5	MAFF
MYF5	MAFG
MYF5	MAX
MYF5	NFE2L2
MYF5	NR6A1
MYF5	OAZ1
MYF5	POU3F2
MYF5	SMAD7
MYF5	TEF
MYF5	TP53
MYF5	ZBTB7B
MYF6	AR
MYF6	ARID3A
MYF6	ARID5B
MYF6	ARNT
MYF6	ATF1
MYF6	ATF4
MYF6	BDP1
MYF6	BHLHE41
MYF6	CEBPB
MYF6	CEBPD
MYF6	CREM
MYF6	DEAF1
MYF6	EGR1
MYF6	FOSL1
MYF6	FOXD1
MYF6	FOXL1
MYF6	FOXN2
MYF6	FOXO3
MYF6	GLI1
MYF6	GLI3
MYF6	GLIS1
MYF6	GLIS3
MYF6	HES1
MYF6	HIC1
MYF6	HINFP
MYF6	HMBOX1
MYF6	HOXA6
MYF6	HOXA7
MYF6	HOXC10
MYF6	HOXC5
MYF6	HOXD13
MYF6	IKZF2
MYF6	ING4
MYF6	IRF9
MYF6	JUN
MYF6	JUNB
MYF6	JUND
MYF6	KLF4
MYF6	MAF
MYF6	MAFF
MYF6	MAFG
MYF6	MAX
MYF6	MAZ
MYF6	NFATC4
MYF6	NFE2L2
MYF6	NFKB1
MYF6	NR2E3
MYF6	NR3C1
MYF6	NR6A1
MYF6	OAZ1
MYF6	POU3F2
MYF6	PRDM1
MYF6	REL
MYF6	RUNX1
MYF6	SMAD3
MYF6	SMAD7
MYF6	SRF
MYF6	TEF
MYF6	TERF1
MYF6	TP53
MYF6	VDR
MYF6	ZBTB7A
MYF6	ZBTB7B
MYF6	ZNF238
MYOD1	AR
MYOD1	ARID3A
MYOD1	ARID5B
MYOD1	ARNT
MYOD1	ATF1
MYOD1	ATF4
MYOD1	BDP1
MYOD1	BHLHE41
MYOD1	CEBPB
MYOD1	CEBPD
MYOD1	CNOT3
MYOD1	CREM
MYOD1	DEAF1
MYOD1	EGR1
MYOD1	EGR3
MYOD1	FOSL1
MYOD1	FOXD1
MYOD1	FOXL1
MYOD1	FOXN2
MYOD1	FOXO3
MYOD1	GLI1
MYOD1	GLI3
MYOD1	GLIS1
MYOD1	GLIS3
MYOD1	HES1
MYOD1	HIC1
MYOD1	HINFP
MYOD1	HMBOX1
MYOD1	HOXA6
MYOD1	HOXA7
MYOD1	HOXC10
MYOD1	HOXC5
MYOD1	HOXD13
MYOD1	IKZF2
MYOD1	ING4
MYOD1	IRF9
MYOD1	JUN
MYOD1	JUNB
MYOD1	JUND
MYOD1	KLF4
MYOD1	MAF
MYOD1	MAFF
MYOD1	MAFG
MYOD1	MAX
MYOD1	MAZ
MYOD1	NFATC4
MYOD1	NFE2L2
MYOD1	NFKB1
MYOD1	NR2E3
MYOD1	NR3C1
MYOD1	NR6A1
MYOD1	OAZ1
MYOD1	POU3F2
MYOD1	PRDM1
MYOD1	RBPJ
MYOD1	REL
MYOD1	RUNX1
MYOD1	SMAD3
MYOD1	SMAD7
MYOD1	SRF
MYOD1	TBX15
MYOD1	TEF
MYOD1	TERF1
MYOD1	TP53
MYOD1	VDR
MYOD1	ZBTB7A
MYOD1	ZBTB7B
MYOD1	ZEB1
MYOD1	ZNF238
MYOG	AR
MYOG	ARID3A
MYOG	ARID5B
MYOG	ARNT
MYOG	ATF1
MYOG	ATF4
MYOG	BDP1
MYOG	BHLHE41
MYOG	CEBPB
MYOG	CEBPD
MYOG	CREM
MYOG	DEAF1
MYOG	EGR1
MYOG	FOSL1
MYOG	FOXD1
MYOG	FOXL1
MYOG	FOXN2
MYOG	FOXO3
MYOG	GLI1
MYOG	GLI3
MYOG	GLIS1
MYOG	GLIS3
MYOG	HES1
MYOG	HIC1
MYOG	HINFP
MYOG	HMBOX1
MYOG	HOXA6
MYOG	HOXA7
MYOG	HOXC10
MYOG	HOXC5
MYOG	HOXD13
MYOG	IKZF2
MYOG	ING4
MYOG	IRF9
MYOG	JUN
MYOG	JUNB
MYOG	JUND
MYOG	KLF4
MYOG	MAF
MYOG	MAFF
MYOG	MAFG
MYOG	MAX
MYOG	MAZ
MYOG	NFATC4
MYOG	NFE2L2
MYOG	NFKB1
MYOG	NR2E3
MYOG	NR3C1
MYOG	NR6A1
MYOG	OAZ1
MYOG	POU3F2
MYOG	PRDM1
MYOG	REL
MYOG	RUNX1
MYOG	SMAD3
MYOG	SMAD7
MYOG	SRF
MYOG	TEF
MYOG	TERF1
MYOG	TP53
MYOG	VDR
MYOG	ZBTB7A
MYOG	ZBTB7B
MYOG	ZNF238
MZF1	AR
MZF1	ARID5B
MZF1	ARNT
MZF1	ATF1
MZF1	BCL6
MZF1	BHLHE40
MZF1	BHLHE41
MZF1	DBP
MZF1	EGR1
MZF1	ERF
MZF1	ESRRA
MZF1	FOXF2
MZF1	FOXJ2
MZF1	FOXN2
MZF1	FOXO4
MZF1	GLI1
MZF1	GLIS1
MZF1	GLIS3
MZF1	HBP1
MZF1	HIC1
MZF1	HOXA1
MZF1	HOXA10
MZF1	HOXA4
MZF1	HOXC10
MZF1	HOXC9
MZF1	IRX2
MZF1	IRX5
MZF1	JUN
MZF1	JUNB
MZF1	KLF4
MZF1	MAF
MZF1	MAX
MZF1	MAZ
MZF1	MECP2
MZF1	MEIS1
MZF1	MEIS2
MZF1	MYB
MZF1	MZF1
MZF1	NFATC4
MZF1	NR2C2
MZF1	NR2F1
MZF1	NR2F2
MZF1	NR4A2
MZF1	NR6A1
MZF1	POU2F1
MZF1	POU3F2
MZF1	PRRX1
MZF1	PRRX2
MZF1	REL
MZF1	RFX5
MZF1	RREB1
MZF1	SHOX2
MZF1	SIX4
MZF1	SMAD2
MZF1	SOX4
MZF1	SP1
MZF1	SP3
MZF1	SP4
MZF1	SREBF1
MZF1	SRF
MZF1	STAT6
MZF1	TBX15
MZF1	TBX5
MZF1	TCF4
MZF1	TFAP2A
MZF1	TGIF1
MZF1	ZBTB7B
MZF1	ZEB1
MZF1	ZFP161
MZF1	ZNF148
MZF1	ZNF238
NANOG	ARNT
NANOG	BHLHE41
NANOG	EBF1
NANOG	EP300
NANOG	FOXO4
NANOG	GLIS3
NANOG	GTF2A1
NANOG	GTF2IRD1
NANOG	HBP1
NANOG	HMGA1
NANOG	HOXA4
NANOG	ING4
NANOG	NFATC2
NANOG	NR1H2
NANOG	PBX1
NANOG	PRRX1
NANOG	SMAD4
NANOG	SMAD7
NANOG	TBX18
NANOG	TGIF1
NANOG	ZFX
NANOG	ZNF354C
NEUROD1	ARNT
NEUROD1	ATF4
NEUROD1	ATF5
NEUROD1	BCL6
NEUROD1	CDC5L
NEUROD1	EGR3
NEUROD1	FOXD1
NEUROD1	FOXF2
NEUROD1	FOXP1
NEUROD1	GABPB1
NEUROD1	GATA6
NEUROD1	GLI1
NEUROD1	GZF1
NEUROD1	HMGA2
NEUROD1	HOXA11
NEUROD1	HOXC10
NEUROD1	JUNB
NEUROD1	KLF15
NEUROD1	MAFB
NEUROD1	MEF2C
NEUROD1	MTF1
NEUROD1	OAZ1
NEUROD1	RUNX1
NEUROD1	SMAD7
NEUROD1	TFCP2
NEUROD1	TGIF1
NEUROD1	ZEB1
NEUROD1	ZNF354C
NF1	ATF4
NF1	CEBPE
NF1	EBF1
NF1	EGR1
NF1	ELK1
NF1	ERF
NF1	ETV4
NF1	FOXO3
NF1	FOXP3
NF1	GLIS1
NF1	GTF2I
NF1	HBP1
NF1	HMGA1
NF1	HMGA2
NF1	HOXA10
NF1	HOXA5
NF1	HOXA6
NF1	HOXA7
NF1	HOXC11
NF1	HOXC4
NF1	IRF6
NF1	IRX2
NF1	JUN
NF1	JUND
NF1	KLF12
NF1	MAZ
NF1	MEIS1
NF1	MEIS2
NF1	NFE2L1
NF1	NFIL3
NF1	NFKB1
NF1	NR2C2
NF1	OAZ1
NF1	PATZ1
NF1	PAX3
NF1	POU2F2
NF1	POU3F2
NF1	PRRX1
NF1	RARA
NF1	RELA
NF1	SMAD3
NF1	SMAD7
NF1	SRF
NF1	TBX18
NF1	TFAP2A
NF1	TGIF1
NF1	TRIM28
NF1	UBP1
NF1	VDR
NF1	ZBTB7A
NF1	ZFP161
NF1	ZIC1
NF1	ZIC2
NF1	ZNF143
NFATC1	ATF2
NFATC1	ATF6
NFATC1	ETS2
NFATC1	HBP1
NFATC1	IRF1
NFATC1	MAX
NFATC1	NFATC1
NFATC1	POU3F2
NFATC1	ZFX
NFATC1	ZNF589
NFATC2	ATF2
NFATC2	ATF6
NFATC2	ETS2
NFATC2	IRF1
NFATC2	MAX
NFATC2	NFATC1
NFATC2	POU3F2
NFATC2	ZFX
NFATC3	ATF2
NFATC3	ATF6
NFATC3	ETS2
NFATC3	IRF1
NFATC3	MAX
NFATC3	NFATC1
NFATC3	POU3F2
NFATC3	ZFX
NFATC4	ATF2
NFATC4	ATF6
NFATC4	ETS2
NFATC4	IRF1
NFATC4	MAX
NFATC4	MSX2
NFATC4	NFATC1
NFATC4	PBX1
NFATC4	POU3F2
NFATC4	SMAD3
NFATC4	TBX18
NFATC4	TCF4
NFATC4	ZFX
NFE2	ALX3
NFE2	ATF3
NFE2	BACH1
NFE2	CIZ1
NFE2	DBP
NFE2	DLX1
NFE2	E2F6
NFE2	FOXA3
NFE2	FOXN1
NFE2	GLIS3
NFE2	GTF2A1
NFE2	HIF1A
NFE2	IRF6
NFE2	MAFG
NFE2	PRDM1
NFE2	TFAP2C
NFE2	TGIF1
NFE2	TP53
NFE2L1	AHR
NFE2L1	ALX3
NFE2L1	BACH1
NFE2L1	BDP1
NFE2L1	CEBPB
NFE2L1	CEBPE
NFE2L1	CIZ1
NFE2L1	DBP
NFE2L1	DLX1
NFE2L1	EGR1
NFE2L1	FOXN1
NFE2L1	FOXO3
NFE2L1	GLIS3
NFE2L1	GTF2A1
NFE2L1	HIC1
NFE2L1	IRF6
NFE2L1	IRX5
NFE2L1	KLF11
NFE2L1	MAFG
NFE2L1	NR6A1
NFE2L1	OAZ1
NFE2L1	PKNOX1
NFE2L1	PRDM1
NFE2L1	RUNX1
NFE2L1	SMAD7
NFE2L1	STAT1
NFE2L1	TBP
NFE2L1	TEF
NFE2L1	TFAP2C
NFE2L1	TGIF1
NFE2L1	TP53
NFE2L2	ALX3
NFE2L2	BACH1
NFE2L2	CEBPD
NFE2L2	CHURC1
NFE2L2	DBP
NFE2L2	DDIT3
NFE2L2	DLX1
NFE2L2	E2F7
NFE2L2	EGR1
NFE2L2	ELK4
NFE2L2	EPAS1
NFE2L2	FOSL1
NFE2L2	FOXD1
NFE2L2	FOXH1
NFE2L2	FOXN1
NFE2L2	GLIS3
NFE2L2	GTF2A1
NFE2L2	GZF1
NFE2L2	HES1
NFE2L2	HIC1
NFE2L2	HOXA9
NFE2L2	HOXD13
NFE2L2	ING4
NFE2L2	IRF6
NFE2L2	IRF7
NFE2L2	JUN
NFE2L2	JUNB
NFE2L2	KLF11
NFE2L2	MAFG
NFE2L2	MITF
NFE2L2	MZF1
NFE2L2	NF1
NFE2L2	NFYA
NFE2L2	NR1H2
NFE2L2	NR2F1
NFE2L2	OAZ1
NFE2L2	PATZ1
NFE2L2	PRDM1
NFE2L2	RUNX1
NFE2L2	SIRT6
NFE2L2	SP2
NFE2L2	SP3
NFE2L2	TBP
NFE2L2	TFAP2C
NFE2L2	TFAP4
NFE2L2	TGIF1
NFE2L2	TP53
NFE2L2	USF1
NFE2L2	ZBTB7B
NFE2L2	ZNF333
NFIB	EGR1
NFIB	FOXO3
NFIB	HMGA1
NFIB	HOXA5
NFIB	HOXA6
NFIB	HOXC11
NFIB	HOXC4
NFIB	IRF6
NFIB	IRX2
NFIB	KLF12
NFIB	MAZ
NFIB	NFKB1
NFIB	PAX3
NFIB	POU2F2
NFIB	POU3F2
NFIB	PRRX1
NFIB	SMAD3
NFIB	TFAP2A
NFIB	TRIM28
NFIB	ZBTB7A
NFIB	ZFP161
NFIL3	ATF6
NFIX	ATF4
NFIX	EBF1
NFIX	EGR1
NFIX	ELK1
NFIX	ERF
NFIX	ETV4
NFIX	FOXO3
NFIX	FOXP3
NFIX	GLIS1
NFIX	GTF2I
NFIX	HBP1
NFIX	HMGA1
NFIX	HMGA2
NFIX	HOXA10
NFIX	HOXA5
NFIX	HOXA6
NFIX	HOXC11
NFIX	HOXC4
NFIX	IRF6
NFIX	IRX2
NFIX	JUN
NFIX	JUND
NFIX	KLF12
NFIX	MAZ
NFIX	NFE2L1
NFIX	NFIL3
NFIX	NFKB1
NFIX	OAZ1
NFIX	PATZ1
NFIX	PAX3
NFIX	POU2F2
NFIX	POU3F2
NFIX	PRRX1
NFIX	RARA
NFIX	RELA
NFIX	SMAD3
NFIX	SRF
NFIX	TBX18
NFIX	TFAP2A
NFIX	TRIM28
NFIX	ZBTB7A
NFIX	ZFP161
NFIX	ZIC1
NFIX	ZIC2
NFIX	ZNF143
NFKB1	AHR
NFKB1	ATF1
NFKB1	BACH2
NFKB1	BDP1
NFKB1	CHURC1
NFKB1	CREB1
NFKB1	DDIT3
NFKB1	EBF1
NFKB1	EGR1
NFKB1	EGR2
NFKB1	EGR3
NFKB1	ELF3
NFKB1	EMX2
NFKB1	ETV4
NFKB1	ETV7
NFKB1	FOXD1
NFKB1	FOXF2
NFKB1	FOXN2
NFKB1	FOXO3
NFKB1	FOXP1
NFKB1	FOXP3
NFKB1	GLI3
NFKB1	GLIS3
NFKB1	HAND2
NFKB1	HES1
NFKB1	HIF1A
NFKB1	HMGA2
NFKB1	HOMEZ
NFKB1	HOXA1
NFKB1	HOXA2
NFKB1	IRF1
NFKB1	IRF2
NFKB1	IRF7
NFKB1	JUN
NFKB1	JUNB
NFKB1	JUND
NFKB1	KLF12
NFKB1	MAFB
NFKB1	MAZ
NFKB1	MITF
NFKB1	MSX2
NFKB1	MZF1
NFKB1	NFATC4
NFKB1	NFE2L2
NFKB1	NFKB1
NFKB1	NFKB2
NFKB1	NR2F6
NFKB1	NR4A1
NFKB1	NR6A1
NFKB1	PARP1
NFKB1	PATZ1
NFKB1	PRRX1
NFKB1	RARA
NFKB1	RBPJ
NFKB1	REL
NFKB1	RELB
NFKB1	RFX2
NFKB1	RFX5
NFKB1	SIX4
NFKB1	SMAD2
NFKB1	SMAD3
NFKB1	SREBF1
NFKB1	SREBF2
NFKB1	SRF
NFKB1	TCF4
NFKB1	TEF
NFKB1	TFAP2C
NFKB1	TGIF1
NFKB1	TP53
NFKB1	XBP1
NFKB1	YY1
NFKB1	ZBTB7B
NFKB1	ZNF148
NFKB1	ZNF219
NFKB2	AHR
NFKB2	BDP1
NFKB2	CHURC1
NFKB2	CREB1
NFKB2	EGR1
NFKB2	EGR2
NFKB2	ETV7
NFKB2	FOXO3
NFKB2	FOXP1
NFKB2	GLI3
NFKB2	GLIS3
NFKB2	HES1
NFKB2	HOMEZ
NFKB2	IRF1
NFKB2	IRF2
NFKB2	IRF7
NFKB2	JUNB
NFKB2	JUND
NFKB2	KLF12
NFKB2	MAFB
NFKB2	MAZ
NFKB2	MITF
NFKB2	NFE2L2
NFKB2	NFKB1
NFKB2	NFKB2
NFKB2	NR4A1
NFKB2	NR6A1
NFKB2	PARP1
NFKB2	PRRX1
NFKB2	RARA
NFKB2	REL
NFKB2	RELB
NFKB2	RFX2
NFKB2	RFX5
NFKB2	SIX4
NFKB2	SREBF1
NFKB2	SREBF2
NFKB2	SRF
NFKB2	TCF4
NFKB2	TGIF1
NFKB2	TP53
NFKB2	YY1
NFKB2	ZBTB7B
NFYA	ARID5B
NFYA	ATF2
NFYA	ATF4
NFYA	ATF7
NFYA	CEBPG
NFYA	CNOT3
NFYA	DBP
NFYA	DDIT3
NFYA	DLX1
NFYA	DLX2
NFYA	DLX3
NFYA	DMRT2
NFYA	E2F7
NFYA	EBF1
NFYA	ELK1
NFYA	EMX2
NFYA	EPAS1
NFYA	ETV4
NFYA	FOXC1
NFYA	FOXL1
NFYA	FOXM1
NFYA	FOXO1
NFYA	FOXP3
NFYA	GATA3
NFYA	GTF2I
NFYA	GZF1
NFYA	HES1
NFYA	HIF1A
NFYA	HMGA2
NFYA	HOMEZ
NFYA	HOXA13
NFYA	HOXA4
NFYA	HOXA9
NFYA	HOXB13
NFYA	HOXC9
NFYA	HOXD13
NFYA	HSF1
NFYA	HSF2
NFYA	IRF1
NFYA	IRF2
NFYA	ISL1
NFYA	JUNB
NFYA	MAFA
NFYA	MAZ
NFYA	MEIS1
NFYA	MSX1
NFYA	MSX2
NFYA	MZF1
NFYA	NFATC3
NFYA	NFATC4
NFYA	NFE2L1
NFYA	NFYA
NFYA	NKX3-1
NFYA	NR1I3
NFYA	NR2C2
NFYA	NR2F1
NFYA	PAX3
NFYA	PBX1
NFYA	PITX3
NFYA	POU3F2
NFYA	PPARA
NFYA	PPARD
NFYA	PRDM1
NFYA	RELA
NFYA	RELB
NFYA	RFX1
NFYA	RFX2
NFYA	RFX5
NFYA	RXRB
NFYA	SIX1
NFYA	SIX2
NFYA	SMAD2
NFYA	SMAD7
NFYA	SOX4
NFYA	SOX9
NFYA	SP1
NFYA	SP2
NFYA	SP3
NFYA	SP4
NFYA	SREBF1
NFYA	SREBF2
NFYA	SRF
NFYA	STAT1
NFYA	STAT3
NFYA	TBX15
NFYA	TBX18
NFYA	TEF
NFYA	TERF1
NFYA	VAX2
NFYA	XBP1
NFYA	YY1
NFYA	ZBTB7A
NFYA	ZBTB7B
NFYA	ZNF238
NFYA	ZNF628
NHLH1	ARID3A
NHLH1	ARNT
NHLH1	ATF1
NHLH1	ATF4
NHLH1	BACH1
NHLH1	BHLHE41
NHLH1	DEAF1
NHLH1	EBF2
NHLH1	EGR1
NHLH1	FOXD1
NHLH1	FOXL1
NHLH1	FOXN2
NHLH1	FOXO3
NHLH1	GTF2I
NHLH1	GZF1
NHLH1	HIF1A
NHLH1	HINFP
NHLH1	HOMEZ
NHLH1	HOXA11
NHLH1	HOXA6
NHLH1	HOXA7
NHLH1	HOXD13
NHLH1	JUND
NHLH1	MAF
NHLH1	MAFF
NHLH1	MAFG
NHLH1	MAX
NHLH1	MAZ
NHLH1	NFATC3
NHLH1	NFE2L2
NHLH1	NR2E3
NHLH1	NR3C1
NHLH1	NR4A1
NHLH1	NR6A1
NHLH1	OAZ1
NHLH1	POU3F2
NHLH1	RARA
NHLH1	RFX1
NHLH1	SMAD7
NHLH1	SRF
NHLH1	TBX15
NHLH1	TEF
NHLH1	TFAP2A
NHLH1	TGIF1
NHLH1	YY1
NHLH1	ZBTB7B
NHLH1	ZNF238
NHLH1	ZNF628
NKX2-1	BACH1
NKX2-1	BCL6
NKX2-1	BRF1
NKX2-1	DEAF1
NKX2-1	FOXO3
NKX2-1	HINFP
NKX2-1	HMGA2
NKX2-1	JUND
NKX2-1	KLF12
NKX2-1	MAFB
NKX2-1	MAFF
NKX2-1	MAZ
NKX2-1	RFX2
NKX2-1	RUNX1
NKX2-1	STAT3
NKX2-1	TRIM28
NKX2-2	BACH1
NKX2-2	DEAF1
NKX2-2	HMGA2
NKX2-2	NFATC4
NKX2-2	NFIL3
NKX2-2	NR2E3
NKX2-2	PRRX1
NKX2-2	RUNX1
NKX2-2	SREBF2
NKX2-5	DEAF1
NKX2-5	HMGA2
NKX2-5	NF1
NKX2-5	TBX18
NKX3-1	ARNT
NKX3-2	PRRX1
NKX6-1	CNOT3
NKX6-1	HOXC9
NKX6-1	PBX1
NKX6-1	REST
NKX6-1	RUNX1
NKX6-1	SHOX2
NKX6-1	TBX5
NKX6-2	HOXC9
NKX6-2	NR4A2
NKX6-2	TBX5
NR0B1	CREM
NR0B1	ESRRA
NR0B1	FOXM1
NR0B1	HIC1
NR0B1	NR2C2
NR0B1	SHOX2
NR0B1	SP2
NR0B1	TBX5
NR1H2	ARNT
NR1H2	BHLHE41
NR1H2	CUX1
NR1H2	DDIT3
NR1H2	E2F6
NR1H2	ERF
NR1H2	FOSL1
NR1H2	HES1
NR1H2	HOXA6
NR1H2	IKZF2
NR1H2	ING4
NR1H2	IRF9
NR1H2	IRX5
NR1H2	ISL1
NR1H2	MAFF
NR1H2	NFE2L2
NR1H2	NR2F1
NR1H2	NR4A1
NR1H2	PPARD
NR1H2	RARA
NR1H2	SREBF1
NR1H2	TEF
NR1H2	TFCP2
NR1H2	UBP1
NR1H2	ZBTB7B
NR1H4	ARNT
NR1H4	ATF4
NR1H4	ERF
NR1H4	FOSL1
NR1H4	HOXA6
NR1H4	HOXA7
NR1H4	JUND
NR1H4	SMAD3
NR1H4	ZBTB7B
NR1I2	ARNT
NR1I2	BHLHE40
NR1I2	CNOT3
NR1I2	CUX1
NR1I2	ERF
NR1I2	FOSL1
NR1I2	FOXN1
NR1I2	HES1
NR1I2	HOXD12
NR1I2	ING4
NR1I2	IRF9
NR1I2	KLF12
NR1I2	MECP2
NR1I2	NFATC3
NR1I2	NFE2L2
NR1I2	NR2F1
NR1I2	NR4A1
NR1I2	SHOX2
NR1I2	SMAD2
NR1I2	SP3
NR1I2	SREBF1
NR1I2	TBP
NR1I2	TBX15
NR1I2	TFAP4
NR1I2	TRIM28
NR1I2	ZBTB7B
NR1I2	ZFX
NR1I3	ARNT
NR1I3	BHLHE40
NR1I3	CNOT3
NR1I3	CUX1
NR1I3	ERF
NR1I3	FOSL1
NR1I3	FOXN1
NR1I3	HES1
NR1I3	HOXD12
NR1I3	ING4
NR1I3	IRF9
NR1I3	KLF12
NR1I3	MECP2
NR1I3	NFATC3
NR1I3	NFE2L2
NR1I3	NR2F1
NR1I3	NR4A1
NR1I3	SHOX2
NR1I3	SMAD2
NR1I3	SP3
NR1I3	SREBF1
NR1I3	TBP
NR1I3	TBX15
NR1I3	TFAP4
NR1I3	TRIM28
NR1I3	ZBTB7B
NR1I3	ZFX
NR2C2	CEBPG
NR2C2	CREM
NR2C2	E2F1
NR2C2	FOSL1
NR2C2	MAF
NR2C2	NR2C2
NR2C2	TGIF1
NR2C2	ZEB1
NR2C2	ZNF143
NR2E3	HOXA13
NR2E3	HOXC4
NR2E3	NR2F1
NR2E3	ZFX
NR2F1	ATF2
NR2F1	ATF4
NR2F1	ATF5
NR2F1	BCL6
NR2F1	BHLHE41
NR2F1	BRCA1
NR2F1	CEBPD
NR2F1	CNOT3
NR2F1	CTCF
NR2F1	CUX1
NR2F1	DLX2
NR2F1	EGR3
NR2F1	EPAS1
NR2F1	ERF
NR2F1	FOSL1
NR2F1	FOXF1
NR2F1	FOXM1
NR2F1	FOXO3
NR2F1	GLIS3
NR2F1	GTF2IRD1
NR2F1	HES1
NR2F1	HIC1
NR2F1	HMGA1
NR2F1	HOXA10
